"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
15093,0,,,,-0.09,0.18,1.05,-6,-6,-1,0.2,208,,,,,,,
15098,0,,,,-0.15,0.15,1.11,-6,-4,0,0.22,208,,,,,,,
15103,0,,,,-0.08,0.12,1.09,-6,-3,1,0.15,208,,,,,,,
15108,0,,,,-0.04,0.17,1.11,-7,-3,2,0.17,208,,,,,,,
15113,0,,,,-0.07,0.18,1.17,-7,-2,4,0.19,212,,,,,,,
15118,0,,,,-0.12,0.16,1.18,-6,-0,5,0.2,212,,,,,,,
15123,0,2.02,1.154,,-0.09,0.13,1.22,-7,0,6,0.15,212,,,,,,,
15128,0,,,,-0.05,0.2,1.16,-7,0,7,0.21,212,,,,,,,
15133,0,,,,-0.05,0.21,1.24,-7,1,7,0.22,212,,,,,,,
15138,0,,,,-0.13,0.27,1.18,-7,3,7,0.3,205,,,,,,,
15143,0,,,,-0.05,0.23,1.12,-7,3,8,0.23,205,0.0,0.0,0.0,0.0,0,0,0.0
15148,0,,,,-0.01,0.29,1.08,-7,3,8,0.29,210,,,,,,,
15153,0,,,,-0.1,0.32,1.11,-7,4,9,0.34,210,,,,,,,
15158,0,,,,-0.13,0.33,1.08,-7,4,8,0.36,210,,,,,,,
15163,0,2.0,0.934,,-0.19,0.31,1.14,-7,4,8,0.37,210,,,,,,,
15168,0,,,,-0.14,0.36,1.02,-7,4,8,0.39,210,,,,,,,
15173,0,,,,-0.16,0.34,1.06,-7,3,8,0.38,205,,,,,,,
15178,0,,,,-0.2,0.35,1.01,-7,4,7,0.4,205,,,,,,,
15183,0,,,,-0.14,0.34,0.96,-7,3,6,0.37,212,,,,,,,
15188,0,,,,-0.14,0.44,0.97,-7,3,5,0.46,212,,,,,,,
15193,0,,,,-0.21,0.43,0.98,-7,3,4,0.48,212,,,,,,,
15198,0,,,,-0.25,0.43,0.95,-7,3,2,0.5,215,,,,,,,
15203,0,2.02,0.747,,-0.23,0.39,0.93,-7,3,1,0.46,215,,,,,,,
15208,0,,,,-0.21,0.45,0.82,-8,2,0,0.49,210,,,,,,,
15213,0,,,,-0.25,0.43,0.9,-8,2,-1,0.5,210,,,,,,,
15218,0,,,,-0.28,0.39,0.9,-7,3,-3,0.48,212,,,,,,,
15223,0,,,,-0.23,0.34,0.83,-8,2,-4,0.41,212,,,,,,,
15228,0,,,,-0.24,0.39,0.8,-8,2,-4,0.46,212,,,,,,,
15233,0,,,,-0.26,0.35,0.8,-8,2,-4,0.44,210,,,,,,,
15238,0,,,,-0.29,0.33,0.78,-7,3,-4,0.45,210,,,,,,,
15243,0,2.03,0.708,,-0.24,0.31,0.73,-7,3,-4,0.4,205,0.0,0.0,0.0,0.0,0,0,0.0
15248,0,,,,-0.25,0.33,0.75,-8,2,-4,0.41,205,,,,,,,
15253,0,,,,-0.23,0.26,0.81,-7,1,-3,0.35,205,,,,,,,
15258,0,,,,-0.22,0.18,0.82,-7,3,-3,0.28,205,,,,,,,
15263,0,,,,-0.13,0.09,0.79,-7,3,-3,0.16,205,,,,,,,
15268,0,,,,-0.13,0.15,0.86,-7,3,-3,0.2,210,,,,,,,
15273,0,,,,-0.17,0.13,0.84,-7,3,-3,0.21,210,,,,,,,
15278,0,,,,-0.21,0.15,0.85,-7,3,-3,0.26,210,,,,,,,
15283,0,2.01,0.739,,-0.15,0.18,0.84,-7,3,-3,0.23,210,,,,,,,
15288,0,,,,-0.2,0.23,0.84,-7,3,-3,0.3,210,,,,,,,
15293,0,,,,-0.18,0.24,0.86,-7,2,-3,0.3,212,,,,,,,
15298,0,,,,-0.28,0.26,0.89,-7,3,-4,0.38,212,,,,,,,
15303,0,,,,-0.25,0.25,0.86,-7,2,-4,0.36,208,,,,,,,
15308,0,,,,-0.31,0.32,0.83,-7,2,-4,0.45,208,,,,,,,
